ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.249774784,0.013887154,9.798872948,-0.000188598,-0.006815362,0.011821728,-178.4973381,-26.05267191,0,2.96630764,2019-07-25 11:50:24:461
0.149195299,0.066571645,9.772530556,-0.001786885,-0.004684313,0.01208811,-178.5089331,-21.93905632,0,2.969976902,2019-07-25 11:50:24:465
0.223432541,0.016281903,9.784503937,0.000610546,-0.003086026,0.010223442,-178.5120314,-17.90229289,0,2.973210096,2019-07-25 11:50:24:468
0.276117027,-0.031613089,9.856347084,0.000344164,0.000376929,0.014219159,-178.5097611,-21.14062995,0,2.976226568,2019-07-25 11:50:24:471
0.228222042,0.018676654,9.882688522,-0.001520504,-0.008413648,0.01208811,-178.5113524,-17.1196657,0,2.979942322,2019-07-25 11:50:24:475
0.218643039,0.030650401,9.755766869,0.001143308,-0.001487739,0.012887253,-178.5151768,-13.18108086,0,2.983186722,2019-07-25 11:50:24:478
0.321617275,0.016281903,9.772530556,-0.000188598,-0.003618788,0.011821728,-178.5065492,-9.319335861,0,2.986263275,2019-07-25 11:50:24:481
0.261748523,0.004308155,9.853952408,0.002208833,-0.004417931,0.012354491,-178.5050627,-5.533912111,0,2.989988089,2019-07-25 11:50:24:485
0.271327525,0.047413651,9.8036623,-0.00072136,-0.000954976,0.015817446,-178.5030816,-1.828644815,0,2.993222952,2019-07-25 11:50:24:488
0.213853538,-0.069929086,9.743793488,0.001409689,-0.003618788,0.015284684,-178.5072534,-5.384089726,0,2.996275902,2019-07-25 11:50:24:491
0.187511295,0.001913405,9.906636238,-0.000987741,-0.003618788,0.015018303,-178.5146694,-1.676424036,0,2.999976158,2019-07-25 11:50:24:495
0.276117027,-0.036402591,9.794083595,0.001942451,-0.003618788,0.014485541,-178.5114159,-5.23899215,0,3.003237486,2019-07-25 11:50:24:498
0.297669768,-0.02921834,9.779714584,0.00167607,-0.004950694,0.011288966,-178.505471,-8.731076042,0,3.006290436,2019-07-25 11:50:24:501
0.230616793,0.004308155,9.856347084,0.001409689,-0.004684313,0.013686397,-178.507586,-4.957246869,0,3.009972811,2019-07-25 11:50:24:505
0.230616793,0.004308155,9.794083595,-0.001254122,-0.003352407,0.012354491,-178.5098351,-1.258373392,0,3.013275862,2019-07-25 11:50:24:508
0.225827292,-0.031613089,9.743793488,-0.003917934,-0.00415155,0.017682114,-178.5123678,-4.828811432,0,3.0163517,2019-07-25 11:50:24:511
0.254564285,0.016281903,9.743793488,7.78E-05,-0.002819644,0.01208811,-178.5116169,-1.134165822,0,3.019967556,2019-07-25 11:50:24:515
0.175537542,0.001913405,9.731820107,0.00167607,-0.003086026,0.014219159,-178.5201524,2.487985377,0,3.023227692,2019-07-25 11:50:24:518
0.280906528,-0.007665594,9.794083595,-0.000188598,-0.000688595,0.013153635,-178.5167753,-1.160845458,0,3.026248693,2019-07-25 11:50:24:521
0.288090795,-0.02921834,9.901846886,-0.000188598,-0.003618788,0.012620872,-178.512352,-4.734207734,0,3.029974937,2019-07-25 11:50:24:525
0.197090298,0.009097654,9.72942543,0.000610546,-0.003086026,0.01208811,-178.5182667,-1.040719429,0,3.033601999,2019-07-25 11:50:24:528
0.201879799,-0.026823591,9.784503937,-0.003651553,-0.002553263,0.011022586,-178.5238192,-4.616130987,0,3.036687374,2019-07-25 11:50:24:532
0.187511295,-0.081902832,9.789293289,-0.00072136,-0.00175412,0.014485541,-178.5310683,-8.114086558,0,3.040011644,2019-07-25 11:50:24:535
0.216248289,-0.04598159,9.801267624,-0.000987741,-0.003352407,0.016083827,-178.5345641,-11.54625089,0,3.043221712,2019-07-25 11:50:24:538
0.283301294,0.009097654,9.827610016,7.78E-05,-0.004684313,0.013952777,-178.530047,-7.716399985,0,3.046269178,2019-07-25 11:50:24:541
0.233011544,0.023466153,9.746188164,-0.00072136,-0.004684313,0.010756204,-178.5310783,-3.964680652,0,3.049981833,2019-07-25 11:50:24:545
0.256959051,-0.041192088,9.796478271,0.000344164,-0.001487739,0.016350208,-178.5301343,-7.480631726,0,3.053241253,2019-07-25 11:50:24:548
0.206669301,-0.002876094,9.851556778,0.001143308,0.000110548,0.012620872,-178.5355146,-10.93088043,0,3.056292534,2019-07-25 11:50:24:551
0.316827774,0.001913405,9.827610016,0.000344164,-0.005749837,0.014485541,-178.5266897,-7.112556846,0,3.059962273,2019-07-25 11:50:24:555
0.125247806,0.011492404,9.755766869,0.000876927,-0.002553263,0.011821728,-178.5409765,-3.371816536,0,3.063230515,2019-07-25 11:50:24:558
0.209064037,0.028255651,9.724635124,-0.000987741,-0.004417931,0.011821728,-178.5447605,0.292461288,0,3.06631422,2019-07-25 11:50:24:561
0.266538024,0.03304515,9.722240448,0.001143308,-0.000954976,0.014751921,-178.5422606,3.88248143,0,3.06998682,2019-07-25 11:50:24:565
0.28569603,0.009097654,9.796478271,0.001143308,-0.003885169,0.012887253,-178.5372942,7.403558064,0,3.073251247,2019-07-25 11:50:24:568
0.247380033,0.016281903,9.806056976,7.78E-05,-0.003352407,0.016083827,-178.5370793,10.85357108,0,3.076262712,2019-07-25 11:50:24:571
0.218643039,-0.019639343,9.844372749,0.003007976,-0.001487739,0.011821728,-178.540584,7.03816472,0,3.079939604,2019-07-25 11:50:24:575
0.216248289,0.016281903,9.856347084,0.001409689,-0.003352407,0.013420015,-178.54402,10.49524989,0,3.083206415,2019-07-25 11:50:24:578
0.242590532,0.011492404,9.815635681,0.002741595,-0.003618788,0.012354491,-178.5442051,13.88353406,0,3.08625412,2019-07-25 11:50:24:581
0.271327525,-0.007665594,9.739004135,-0.002586028,-0.002286882,0.012887253,-178.5409264,10.00730571,0,3.089975595,2019-07-25 11:50:24:585
0.316827774,0.03304515,9.722240448,-0.002053266,-0.00175412,0.011555348,-178.5324597,13.40363732,0,3.093207359,2019-07-25 11:50:24:588
0.252169549,-0.002876094,9.839583397,0.000344164,-0.003086026,0.010223442,-178.5319211,9.535840616,0,3.096255541,2019-07-25 11:50:24:591
0.182721794,0.078545392,9.82521534,-0.00072136,-0.001221358,0.012887253,-178.5397191,12.936114,0,3.099977493,2019-07-25 11:50:24:595
0.240195796,0.006702905,9.830004692,-0.000188598,-0.00654898,0.009690679,-178.5397302,16.27664489,0,3.103239775,2019-07-25 11:50:24:598
0.247380033,0.009097654,9.758161545,0.000876927,-0.005483456,0.011022586,-178.5389443,19.54989214,0,3.106316566,2019-07-25 11:50:24:601
0.237801045,0.03304515,9.8036623,-0.003917934,-0.003885169,0.00755963,-178.5395767,22.75583699,0,3.109976768,2019-07-25 11:50:24:605
0.249774784,-0.050771087,9.691108704,0.000610546,-0.003352407,0.011555348,-178.5386435,18.70661179,0,3.113237381,2019-07-25 11:50:24:608
0.240195796,-0.067534335,9.861136436,0.001409689,-0.005217075,0.009957061,-178.5390541,14.74008136,0,3.116344213,2019-07-25 11:50:24:611
0.237801045,0.064176895,9.755766869,-0.000454979,-0.00654898,0.010489823,-178.539013,18.03783423,0,3.119970083,2019-07-25 11:50:24:615
0.242590532,-0.000481345,9.815635681,7.78E-05,-0.002819644,0.009957061,-178.5394025,14.07711954,0,3.123223066,2019-07-25 11:50:24:618
0.252169549,-0.04598159,9.695898056,7.78E-05,-0.000954976,0.011022586,-178.5386574,10.20099836,0,3.126224518,2019-07-25 11:50:24:621
0.201879799,-0.02921834,9.837188721,-0.004184315,-0.002286882,0.008358774,-178.5438929,6.401256661,0,3.129947424,2019-07-25 11:50:24:625
0.209064037,0.001913405,9.853952408,-0.002586028,-0.003885169,0.009957061,-178.5479956,9.873482337,0,3.133207083,2019-07-25 11:50:24:628
0.240195796,0.049808398,9.777319908,-0.002053266,-0.003618788,0.008092393,-178.5482713,13.2705262,0,3.136252165,2019-07-25 11:50:24:631
0.307248771,0.001913405,9.743793488,-0.002319647,-0.004684313,0.008891537,-178.5402082,16.60537384,0,3.139961958,2019-07-25 11:50:24:635
0.314433038,-0.024428841,9.85874176,-0.000987741,-0.002020501,0.009157917,-178.532504,12.67628413,0,3.143177271,2019-07-25 11:50:24:638
0.254564285,-0.007665594,9.861136436,0.001143308,-0.003885169,0.00755963,-178.5316107,8.82345263,0,3.146239758,2019-07-25 11:50:24:641
0.233011544,-0.010060344,9.849162102,0.00167607,-0.002819644,0.006227725,-178.5332798,5.04780116,0,3.149989605,2019-07-25 11:50:24:645
0.22103779,0.040229399,9.74858284,-0.000188598,-0.005217075,0.005428581,-178.5356765,8.542151022,0,3.153266191,2019-07-25 11:50:24:648
0.259353787,0.009097654,9.798872948,0.000610546,-0.003352407,0.006227725,-178.5340651,11.97013934,0,3.156321764,2019-07-25 11:50:24:651
0.209064037,-0.005270844,9.841978073,-0.003917934,-0.004417931,0.003031151,-178.5381409,8.132152728,0,3.159969568,2019-07-25 11:50:24:655
0.201879799,-0.012455093,9.813241005,-0.00072136,-0.003618788,0.006760487,-178.5431438,4.371096385,0,3.163235903,2019-07-25 11:50:24:658
0.321617275,-0.041192088,9.947347641,-0.002852409,-0.003618788,0.005961344,-178.5346235,0.688908839,0,3.166290045,2019-07-25 11:50:24:661
0.271327525,0.001913405,9.739004135,-0.001254122,-0.004950694,0.003563913,-178.5309912,4.275164683,0,3.169970274,2019-07-25 11:50:24:665
0.26893279,-0.007665594,9.839583397,-0.00072136,-0.005217075,0.004629438,-178.5281041,0.590686192,0,3.173230886,2019-07-25 11:50:24:668
0.242590532,-0.03400784,9.87789917,0.00167607,-0.003885169,0.004629438,-178.5287477,-3.017466025,0,3.176244974,2019-07-25 11:50:24:671
0.194695547,-0.010060344,9.921005249,-0.001254122,-0.004417931,0.00276477,-178.5347737,-6.555695286,0,3.17992878,2019-07-25 11:50:24:675
0.165958554,0.03304515,9.834794044,-0.000987741,-0.003885169,0.006494106,-178.5440312,-2.828250659,0,3.183192492,2019-07-25 11:50:24:678
0.247380033,0.006702905,9.77013588,-0.000188598,-0.003618788,0.001965626,-178.5435243,0.827560385,0,3.186233044,2019-07-25 11:50:24:681
0.233011544,-0.074718587,9.841978073,-0.001520504,-0.003618788,0.005694962,-178.5447678,-2.779971556,0,3.189979315,2019-07-25 11:50:24:685
0.26893279,-0.010060344,9.85874176,-0.00072136,-0.004417931,0.001699245,-178.5418203,-6.323072002,0,3.193207979,2019-07-25 11:50:24:688
0.197090298,-0.024428841,9.820425034,-0.002586028,-0.001487739,0.001965626,-178.5477155,-9.793284436,0,3.196483374,2019-07-25 11:50:24:691
0.223432541,-0.007665594,9.841978073,-0.000454979,-0.005217075,0.00276477,-178.5497121,-13.19643562,0,3.200030088,2019-07-25 11:50:24:695
0.271327525,-0.007665594,9.760557175,-0.003651553,-0.002819644,0.00036734,-178.5463577,-16.53094149,0,3.203275681,2019-07-25 11:50:24:698
0.254564285,-0.062744834,9.82521534,-0.001520504,-0.002819644,0.00276477,-178.5452616,-19.79274294,0,3.206343174,2019-07-25 11:50:24:701
0.197090298,0.028255651,9.853952408,-0.002852409,-0.004950694,0.001432864,-178.5504333,-15.79959399,0,3.209964037,2019-07-25 11:50:24:705
0.256959051,-0.014849843,9.856347084,-0.000987741,-0.007081743,0.000100958,-178.5482423,-19.08169228,0,3.213270187,2019-07-25 11:50:24:708
0.216248289,-0.065139584,9.870715141,-0.003118791,-0.003086026,-0.00176371,-178.5516487,-22.29196283,0,3.2163167,2019-07-25 11:50:24:711
0.304854035,-0.036402591,9.880293846,-0.001520504,-0.002553263,0.00036734,-178.5447461,-25.44158964,0,3.219970942,2019-07-25 11:50:24:715
0.218643039,-0.002876094,9.801267624,-0.002053266,-0.004417931,-0.001230947,-178.5474804,-28.53204402,0,3.223245859,2019-07-25 11:50:24:718
0.187511295,-0.043586839,9.837188721,0.002741595,-0.00415155,-0.003095615,-178.5539886,-31.55678941,0,3.226257324,2019-07-25 11:50:24:721
0.283301294,-0.036402591,9.645608902,-0.003118791,-0.000155833,-0.006292189,-178.5492296,-34.52068434,0,3.229938269,2019-07-25 11:50:24:725
0.295275033,-0.014849843,9.834794044,-0.003651553,-0.003352407,-0.002829234,-178.5432384,-37.42787323,0,3.233192205,2019-07-25 11:50:24:728
0.254564285,-0.038797341,9.762951851,0.000344164,-0.001487739,-0.004960283,-178.5422451,-40.27482126,0,3.236258507,2019-07-25 11:50:24:731
0.230616793,-0.007665594,9.827610016,0.000610546,-0.002286882,-0.002562853,-178.544036,-43.06855883,0,3.239987135,2019-07-25 11:50:24:735
0.180327043,0.006702905,9.691108704,-0.001786885,-0.00175412,-0.000165423,-178.5515171,-38.60765625,0,3.243216276,2019-07-25 11:50:24:738
0.230616793,0.035439901,9.77013588,0.00167607,-0.002819644,-0.00176371,-178.552959,-34.23994766,0,3.246275425,2019-07-25 11:50:24:741
0.290485531,-0.041192088,9.765346527,0.000610546,-0.00654898,-0.00176371,-178.5464616,-37.15044195,0,3.249977112,2019-07-25 11:50:24:745
0.206669301,0.040229399,9.820425034,7.78E-05,-0.003352407,-0.004427521,-178.5508113,-32.81214146,0,3.253212214,2019-07-25 11:50:24:748
0.266538024,0.023466153,9.868320465,-0.001786885,-0.008680029,-0.004427521,-178.5473589,-28.55831614,0,3.256275892,2019-07-25 11:50:24:751
0.28569603,-0.04598159,9.839583397,0.000344164,-0.001221358,-0.003361996,-178.5428946,-31.58186652,0,3.259984493,2019-07-25 11:50:24:755
0.20427455,-0.03400784,9.762951851,-0.00072136,-0.002819644,-0.006824951,-178.5475465,-34.54610525,0,3.263251305,2019-07-25 11:50:24:758
0.300064534,-0.041192088,9.794083595,-0.002053266,-0.004950694,-0.005493045,-178.5406452,-37.45000963,0,3.266322136,2019-07-25 11:50:24:761
0.230616793,-0.007665594,9.731820107,7.78E-05,-0.001221358,-0.007091332,-178.5424321,-40.30012276,0,3.269971609,2019-07-25 11:50:24:765
0.254564285,-0.038797341,9.782109261,-0.000987741,-0.005749837,-0.008689619,-178.5402652,-43.08931703,0,3.274631023,2019-07-25 11:50:24:770
0.312038273,-0.005270844,9.87789917,-0.001520504,-0.003086026,-0.004693902,-178.5327625,-45.8266677,0,3.277577162,2019-07-25 11:50:24:772
0.28569603,0.021071402,9.796478271,-0.000987741,-0.006815362,-0.004960283,-178.5273887,-41.31240934,0,3.280998945,2019-07-25 11:50:24:776
0.338380516,-0.02921834,9.74858284,-0.002053266,-0.002819644,-0.009755143,-178.5165694,-44.08235385,0,3.284232378,2019-07-25 11:50:24:779
0.278511792,-0.002876094,9.710267067,-0.000454979,-0.004417931,-0.005493045,-178.5128102,-46.80030872,0,3.286527872,2019-07-25 11:50:24:781
0.30245927,0.023466153,9.806056976,0.000876927,-0.00415155,-0.004427521,-178.5064072,-42.26721652,0,3.290016413,2019-07-25 11:50:24:785
0.304854035,-0.000481345,9.74858284,-0.000188598,-0.003086026,-0.005226664,-178.4998956,-45.02178135,0,3.293251514,2019-07-25 11:50:24:788
0.30245927,-0.04837634,9.758161545,-0.000188598,-0.004417931,-0.003095615,-178.4936333,-47.71563253,0,3.29630518,2019-07-25 11:50:24:791
0.28569603,0.013887154,9.856347084,-0.000454979,-0.002819644,-0.007091332,-178.4899735,-43.16284069,0,3.299973965,2019-07-25 11:50:24:795
0.290485531,-0.012455093,9.818030357,-0.001254122,-0.000954976,-0.003628378,-178.4861067,-45.8979029,0,3.303201437,2019-07-25 11:50:24:798
0.26893279,-0.04837634,9.710267067,-0.001786885,-0.00415155,-0.004427521,-178.4839439,-48.57392956,0,3.306255341,2019-07-25 11:50:24:801
0.22103779,-0.005270844,9.834794044,-0.005782602,-0.002020501,-0.007357713,-178.4880934,-51.20063089,0,3.309969425,2019-07-25 11:50:24:805
0.249774784,-0.053165838,9.913820267,-0.005516221,-0.005217075,-0.002562853,-178.4885083,-53.76945954,0,3.313241482,2019-07-25 11:50:24:808
0.242590532,0.064176895,9.889873505,-0.002053266,-0.007614505,-0.007357713,-178.4893204,-49.10115168,0,3.316317081,2019-07-25 11:50:24:811
0.30245927,-0.005270844,9.794083595,7.78E-05,-0.005749837,-0.003095615,-178.4829731,-51.71852797,0,3.319984674,2019-07-25 11:50:24:815
0.244985282,0.028255651,9.851556778,-0.002053266,-0.005749837,-0.005493045,-178.4837819,-47.08707218,0,3.323210239,2019-07-25 11:50:24:818
0.237801045,0.001913405,9.765346527,-0.002319647,-0.010811079,-0.002296472,-178.4843749,-42.54516215,0,3.32622838,2019-07-25 11:50:24:821
0.26893279,-0.026823591,9.736609459,0.004339882,-0.00654898,-0.002562853,-178.481678,-45.29200742,0,3.329943895,2019-07-25 11:50:24:825
0.273722291,-0.065139584,9.832399368,-0.000987741,-0.009479173,-0.003361996,-178.478434,-47.9783967,0,3.333171368,2019-07-25 11:50:24:828
0.161169052,-0.000481345,9.753372192,-0.003118791,-0.002020501,-0.00416114,-178.489585,-50.6182375,0,3.336224794,2019-07-25 11:50:24:831
0.194695547,-0.053165838,9.695898056,0.000344164,-0.001487739,0.00036734,-178.4964725,-53.19966192,0,3.339978933,2019-07-25 11:50:24:835
0.206669301,0.006702905,9.82521534,-0.001254122,-0.008147267,-0.001497328,-178.5009668,-48.53622324,0,3.343205452,2019-07-25 11:50:24:838
0.240195796,0.001913405,9.739004135,-0.000987741,-0.005217075,-0.000964566,-178.5017968,-43.96555459,0,3.346258402,2019-07-25 11:50:24:841
0.211458787,0.023466153,9.853952408,0.000876927,-0.005217075,-0.003095615,-178.5060839,-39.48915561,0,3.349979877,2019-07-25 11:50:24:845
0.175537542,-0.043586839,9.887478828,-0.003651553,-0.00415155,0.00036734,-178.5148608,-42.29365291,0,3.353238344,2019-07-25 11:50:24:848
0.244985282,-0.019639343,9.844372749,-0.003917934,-0.007880886,0.001965626,-178.5146373,-45.04479026,0,3.356436253,2019-07-25 11:50:24:851
0.127642557,-0.031613089,9.741398811,0.000876927,-0.011876603,-0.00176371,-178.5268586,-47.74035821,0,3.360142708,2019-07-25 11:50:24:855
0.142011046,0.028255651,9.810846329,0.001409689,-0.00415155,0.001432864,-178.5390029,-43.18910013,0,3.363286018,2019-07-25 11:50:24:858
0.115668803,-0.060350087,9.796478271,-0.002053266,-0.003885169,-0.000964566,-178.5540265,-45.91790646,0,3.36634326,2019-07-25 11:50:24:861
0.242590532,0.001913405,9.85874176,7.78E-05,-0.001221358,-0.003095615,-178.5545061,-41.39978655,0,3.369965076,2019-07-25 11:50:24:865
0.189906046,-0.005270844,9.851556778,-0.001254122,0.00064331,0.002232008,-178.5614466,-44.17094876,0,3.373216629,2019-07-25 11:50:24:868
0.168353304,0.009097654,9.844372749,-0.001520504,-0.003618788,0.001965626,-178.5700115,-39.68833193,0,3.376224995,2019-07-25 11:50:24:871
0.163563803,-0.000481345,9.849162102,0.000610546,-0.000422214,0.000633721,-178.5794948,-42.49463671,0,3.379941702,2019-07-25 11:50:24:875
0.261748523,0.037834652,9.913820267,-0.00072136,-0.005749837,0.002498389,-178.5766028,-38.04898491,0,3.383207083,2019-07-25 11:50:24:878
0.185116544,0.025860902,9.844372749,0.000876927,-0.003086026,0.001699245,-178.582994,-33.69116643,0,3.38627243,2019-07-25 11:50:24:881
0.252169549,0.011492404,9.921005249,-0.000454979,-0.012942128,0.004363057,-178.5795279,-29.4185761,0,3.389968395,2019-07-25 11:50:24:885
0.1539848,0.018676654,9.899452209,0.002208833,-0.008680029,-0.00176371,-178.5885438,-25.23276614,0,3.393190622,2019-07-25 11:50:24:888
0.163563803,0.040229399,9.818030357,0.000344164,-0.011610222,0.000100958,-178.5956842,-21.13286547,0,3.396258593,2019-07-25 11:50:24:891
0.132432058,0.006702905,9.832399368,-0.001786885,-0.00415155,-0.002829234,-178.6074663,-17.1106145,0,3.399994612,2019-07-25 11:50:24:895
0.163563803,0.030650401,9.796478271,0.002741595,-0.003618788,0.00036734,-178.6155215,-13.17249111,0,3.40326643,2019-07-25 11:50:24:898
0.051010564,-0.019639343,9.830004692,-0.003118791,-0.000954976,-0.002296472,-178.6371009,-16.50621711,0,3.406320095,2019-07-25 11:50:24:901
0.034247316,0.021071402,9.762951851,-0.004983458,0.001442454,-0.000165423,-178.6606353,-12.57754273,0,3.409976959,2019-07-25 11:50:24:905
0.137221545,0.021071402,9.839583397,0.000344164,0.000110548,-0.002296472,-178.6714633,-8.728509297,0,3.41326046,2019-07-25 11:50:24:908
0.077352807,0.03304515,9.93297863,-0.000987741,-0.000155833,-0.003361996,-178.6890834,-4.957580196,0,3.416346312,2019-07-25 11:50:24:911
0.156379551,0.052203149,9.822820663,-0.00072136,-0.006815362,-0.002829234,-178.6956698,-1.264371304,0,3.419979811,2019-07-25 11:50:24:915
0.118063554,0.047413651,9.870715141,0.002208833,-0.00175412,-0.002829234,-178.7077303,2.355008314,0,3.423233032,2019-07-25 11:50:24:918
0.08693181,-0.019639343,9.837188721,0.001942451,-0.008946411,-0.005226664,-178.7219403,-1.29013178,0,3.426237345,2019-07-25 11:50:24:921
0.151590049,-0.041192088,9.820425034,-0.000987741,-0.005483456,0.000633721,-178.7286757,-4.85931749,0,3.429935455,2019-07-25 11:50:24:925
0.074958064,0.047413651,9.851556778,-0.000454979,-0.005749837,-0.003628378,-178.7443269,-1.167562578,0,3.433207512,2019-07-25 11:50:24:928
0.082142308,0.001913405,9.806056976,0.002741595,-0.006282599,-0.004427521,-178.7587641,2.455094848,0,3.436262131,2019-07-25 11:50:24:931
0.151590049,0.013887154,9.750977516,-0.001786885,-0.002020501,-0.00655857,-178.7653533,6.004734469,0,3.439984798,2019-07-25 11:50:24:935
0.082142308,-0.03400784,9.846767426,0.000344164,-0.001221358,-0.003361996,-178.7802632,2.288534294,0,3.443251371,2019-07-25 11:50:24:938
0.106089808,0.03304515,9.851556778,-0.00072136,-0.000688595,-0.004693902,-178.7922003,5.839043343,0,3.446299791,2019-07-25 11:50:24:941
0.180327043,-0.031613089,9.760557175,0.000610546,0.002507978,-0.006824951,-178.795704,2.125848266,0,3.449965239,2019-07-25 11:50:24:945
